,tc,a_50,k_50
5863,0.7066666666666667,5621.0,0.0044165318525106745
5864,0.7066666666666667,5622.0,0.0044165318525106745
5865,0.7066666666666667,5623.0,0.0044165318525106745
5866,0.7066666666666667,5624.0,0.0044165318525105635
5867,0.7066666666666667,5625.0,0.0044165318525105635
5868,0.7066666666666667,5626.0,0.0044165318525105635
5869,0.7066666666666667,5627.0,0.0044165318525106745
5870,0.7066666666666667,5628.0,0.0044165318525106745
5871,0.7066666666666667,5629.0,0.0044165318525105635
5872,0.7066666666666667,5630.0,0.0044165318525105635
5873,0.7066666666666667,5631.0,0.0044165318525105635
5874,0.7066666666666667,5632.0,0.0044165318525106745
5875,0.7066666666666667,5633.0,0.0044165318525105635
5876,0.7066666666666667,5634.0,0.0044165318525105635
5877,0.7066666666666667,5635.0,0.0044165318525106745
5878,0.7066666666666667,5636.0,0.0044165318525106745
5879,0.7066666666666667,5637.0,0.0044165318525106745
5880,0.7066666666666667,5638.0,0.0044165318525106745
5881,0.7066666666666667,5639.0,0.0044165318525106745
5882,0.7066666666666667,5640.0,0.0044165318525106745
5883,0.7066666666666667,5641.0,0.0044165318525106745
5884,0.7066666666666667,5642.0,0.0044165318525106745
5885,0.7066666666666667,5643.0,0.0044165318525106745
5886,0.7066666666666667,5644.0,0.0044165318525107855
5887,0.7066666666666667,5645.0,0.0044165318525107855
5888,0.7066666666666667,5646.0,0.0044165318525107855
5889,0.7066666666666667,5647.0,0.0044165318525106745
5890,0.7066666666666667,5648.0,0.0044165318525107855
5891,0.7066666666666667,5649.0,0.0044165318525108965
5892,0.7066666666666667,5650.0,0.0044165318525107855
5893,0.7066666666666667,5651.0,0.0044165318525107855
5894,0.7066666666666667,5652.0,0.0044165318525107855
5895,0.7066666666666667,5653.0,0.0044165318525107855
5896,0.7066666666666667,5654.0,0.0044165318525107855
5897,0.7066666666666667,5655.0,0.0044165318525107855
5898,0.7066666666666667,5656.0,0.0044165318525107855
5899,0.7066666666666667,5657.0,0.0044165318525107855
5900,0.7066666666666667,5658.0,0.0044165318525106745
5901,0.7066666666666667,5659.0,0.0044165318525106745
5902,0.7066666666666667,5660.0,0.0044165318525107855
5903,0.7066666666666667,5661.0,0.0044165318525107855
5904,0.7066666666666667,5662.0,0.0044165318525107855
5905,0.7066666666666667,5663.0,0.0044165318525107855
5906,0.7066666666666667,5664.0,0.0044165318525107855
5907,0.7066666666666667,5665.0,0.0044165318525107855
5908,0.7066666666666667,5666.0,0.0044165318525108965
5909,0.7066666666666667,5667.0,0.0044165318525108965
5910,0.7066666666666667,5668.0,0.0044165318525108965
5911,0.7066666666666667,5669.0,0.0044165318525107855
5912,0.7066666666666667,5670.0,0.0044165318525107855
5913,0.7066666666666667,5671.0,0.0044165318525107855
5914,0.7066666666666667,5672.0,0.0044165318525107855
5915,0.7066666666666667,5673.0,0.0044165318525108965
5916,0.7066666666666667,5674.0,0.0044165318525108965
5917,0.7066666666666667,5675.0,0.0044165318525107855
5918,0.7066666666666667,5676.0,0.0044165318525107855
5919,0.7066666666666667,5677.0,0.0044165318525108965
5920,0.7066666666666667,5678.0,0.0044165318525108965
5921,0.7066666666666667,5679.0,0.0044165318525108965
5922,0.7066666666666667,5680.0,0.0044165318525108965
5923,0.7066666666666667,5681.0,0.0044165318525108965
5924,0.7066666666666667,5682.0,0.0044165318525108965
5925,0.7066666666666667,5683.0,0.0044165318525110075
5926,0.7066666666666667,5684.0,0.0044165318525110075
5927,0.7066666666666667,5685.0,0.0044165318525108965
5928,0.7066666666666667,5686.0,0.0044165318525108965
5929,0.7066666666666667,5687.0,0.0044165318525108965
5930,0.7066666666666667,5688.0,0.0044165318525110075
5931,0.7066666666666667,5689.0,0.0044165318525110075
5932,0.7066666666666667,5690.0,0.0044165318525110075
5933,0.7066666666666667,5691.0,0.0044165318525110075
5934,0.7066666666666667,5692.0,0.0044165318525110075
5935,0.7066666666666667,5693.0,0.004416531852511119
5936,0.7066666666666667,5694.0,0.0044165318525110075
5937,0.7066666666666667,5695.0,0.0044165318525110075
5938,0.7066666666666667,5696.0,0.0044165318525108965
5939,0.7066666666666667,5697.0,0.0044165318525108965
5940,0.7066666666666667,5698.0,0.0044165318525108965
5941,0.7066666666666667,5699.0,0.0044165318525107855
5942,0.7066666666666667,5700.0,0.0044165318525108965
5943,0.7066666666666667,5701.0,0.0044165318525108965
5944,0.7066666666666667,5702.0,0.0044165318525108965
5945,0.7066666666666667,5703.0,0.0044165318525107855
5946,0.7066666666666667,5704.0,0.0044165318525108965
5947,0.7066666666666667,5705.0,0.0044165318525107855
5948,0.7066666666666667,5706.0,0.0044165318525107855
5949,0.7066666666666667,5707.0,0.0044165318525107855
5950,0.7066666666666667,5708.0,0.0044165318525107855
5951,0.7066666666666667,5709.0,0.0044165318525107855
5952,0.7066666666666667,5710.0,0.0044165318525108965
5953,0.7066666666666667,5711.0,0.0044165318525108965
5954,0.7066666666666667,5712.0,0.0044165318525107855
5955,0.7066666666666667,5713.0,0.0044165318525108965
5956,0.7066666666666667,5714.0,0.0044165318525108965
5957,0.7066666666666667,5715.0,0.0044165318525107855
5958,0.7066666666666667,5716.0,0.0044165318525107855
5959,0.7066666666666667,5717.0,0.0044165318525107855
5960,0.7066666666666667,5718.0,0.0044165318525107855
5961,0.7066666666666667,5719.0,0.0044165318525108965
5962,0.7066666666666667,5720.0,0.0044165318525108965
5963,0.7066666666666667,5721.0,0.0044165318525107855
5964,0.7066666666666667,5722.0,0.0044165318525107855
5965,0.7066666666666667,5723.0,0.0044165318525107855
5966,0.7066666666666667,5724.0,0.0044165318525107855
5967,0.7066666666666667,5725.0,0.0044165318525107855
5968,0.7066666666666667,5726.0,0.0044165318525107855
5969,0.7066666666666667,5727.0,0.0044165318525107855
5970,0.7066666666666667,5728.0,0.0044165318525106745
5971,0.7066666666666667,5729.0,0.0044165318525107855
5972,0.7066666666666667,5730.0,0.0044165318525107855
5973,0.7066666666666667,5731.0,0.0044165318525107855
5974,0.7066666666666667,5732.0,0.0044165318525107855
5975,0.7066666666666667,5733.0,0.0044165318525107855
5976,0.7066666666666667,5734.0,0.0044165318525107855
5977,0.7066666666666667,5735.0,0.0044165318525106745
5978,0.7066666666666667,5736.0,0.0044165318525105635
5979,0.7066666666666667,5737.0,0.0044165318525106745
5980,0.7066666666666667,5738.0,0.0044165318525106745
5981,0.7066666666666667,5739.0,0.0044165318525105635
5982,0.7066666666666667,5740.0,0.0044165318525105635
5983,0.7066666666666667,5741.0,0.0044165318525105635
5984,0.7066666666666667,5742.0,0.0044165318525105635
5985,0.7066666666666667,5743.0,0.0044165318525105635
5986,0.7066666666666667,5744.0,0.0044165318525105635
5987,0.7066666666666667,5745.0,0.0044165318525104524
5988,0.7066666666666667,5746.0,0.0044165318525105635
5989,0.7066666666666667,5747.0,0.0044165318525105635
5990,0.7066666666666667,5748.0,0.0044165318525105635
5991,0.7066666666666667,5749.0,0.0044165318525105635
5992,0.7066666666666667,5750.0,0.0044165318525106745
5993,0.7066666666666667,5751.0,0.0044165318525105635
5994,0.7066666666666667,5752.0,0.0044165318525105635
5995,0.7066666666666667,5753.0,0.0044165318525106745
5996,0.7066666666666667,5754.0,0.0044165318525107855
5997,0.7066666666666667,5755.0,0.0044165318525107855
5998,0.7066666666666667,5756.0,0.0044165318525107855
5999,0.7066666666666667,5757.0,0.0044165318525107855
6000,0.7066666666666667,5758.0,0.0044165318525107855
6001,0.7066666666666667,5759.0,0.0044165318525107855
6002,0.7066666666666667,5760.0,0.0044165318525108965
6003,0.7066666666666667,5761.0,0.0044165318525108965
6004,0.7066666666666667,5762.0,0.0044165318525108965
6005,0.7066666666666667,5763.0,0.0044165318525107855
6006,0.7066666666666667,5764.0,0.0044165318525108965
6007,0.7066666666666667,5765.0,0.0044165318525108965
6008,0.7066666666666667,5766.0,0.0044165318525108965
6009,0.7066666666666667,5767.0,0.0044165318525108965
6010,0.7066666666666667,5768.0,0.0044165318525108965
6011,0.7083333333333334,5769.0,0.0044165318525108965
6012,0.7083333333333334,5770.0,0.0044165318525107855
6013,0.7083333333333334,5771.0,0.0044165318525107855
6014,0.7083333333333334,5772.0,0.0044165318525108965
6015,0.71,5773.0,0.0044165318525108965
6016,0.71,5774.0,0.0044165318525108965
6017,0.71,5775.0,0.0044165318525107855
6018,0.71,5776.0,0.0044165318525106745
6019,0.7116666666666667,5777.0,0.0044165318525106745
6020,0.7116666666666667,5778.0,0.0044165318525107855
6021,0.7133333333333334,5779.0,0.0044165318525107855
6022,0.7133333333333334,5780.0,0.0044165318525106745
6023,0.7133333333333334,5781.0,0.0044165318525106745
6024,0.7133333333333334,5782.0,0.0044165318525106745
6025,0.7133333333333334,5783.0,0.0044165318525106745
6026,0.7133333333333334,5784.0,0.0044165318525106745
6027,0.7133333333333334,5785.0,0.0044165318525106745
6028,0.7133333333333334,5786.0,0.0044165318525106745
6029,0.7133333333333334,5787.0,0.0044165318525106745
6030,0.7133333333333334,5788.0,0.0044165318525105635
6031,0.7133333333333334,5789.0,0.0044165318525105635
6032,0.7133333333333334,5790.0,0.0044165318525105635
6033,0.7133333333333334,5791.0,0.0044165318525106745
6034,0.7133333333333334,5792.0,0.0044165318525105635
6035,0.7133333333333334,5793.0,0.0044165318525105635
6036,0.7133333333333334,5794.0,0.0044165318525105635
6037,0.7133333333333334,5795.0,0.0044165318525105635
6038,0.7133333333333334,5796.0,0.0044165318525104524
6039,0.7133333333333334,5797.0,0.0044165318525105635
6040,0.7133333333333334,5798.0,0.0044165318525104524
6041,0.7133333333333334,5799.0,0.0044165318525105635
6042,0.7133333333333334,5800.0,0.0044165318525105635
6043,0.7133333333333334,5801.0,0.0044165318525105635
6044,0.7133333333333334,5802.0,0.0044165318525105635
6045,0.7133333333333334,5803.0,0.0044165318525106745
6046,0.7133333333333334,5804.0,0.0044165318525105635
6047,0.7133333333333334,5805.0,0.0044165318525105635
6048,0.7133333333333334,5806.0,0.0044165318525106745
6049,0.7133333333333334,5807.0,0.0044165318525106745
6050,0.7133333333333334,5808.0,0.0044165318525106745
6051,0.7133333333333334,5809.0,0.0044165318525106745
6052,0.7133333333333334,5810.0,0.0044165318525106745
6053,0.7133333333333334,5811.0,0.0044165318525106745
6054,0.7133333333333334,5812.0,0.0044165318525106745
6055,0.7133333333333334,5813.0,0.0044165318525105635
6056,0.7133333333333334,5814.0,0.0044165318525106745
6057,0.7133333333333334,5815.0,0.0044165318525106745
6058,0.7133333333333334,5816.0,0.0044165318525106745
6059,0.7133333333333334,5817.0,0.0044165318525106745
6060,0.7133333333333334,5818.0,0.0044165318525106745
6061,0.7133333333333334,5819.0,0.0044165318525107855
6062,0.7133333333333334,5820.0,0.0044165318525108965
6063,0.7133333333333334,5821.0,0.0044165318525107855
6064,0.7133333333333334,5822.0,0.0044165318525107855
6065,0.7133333333333334,5823.0,0.0044165318525107855
6066,0.7133333333333334,5824.0,0.0044165318525107855
6067,0.7133333333333334,5825.0,0.0044165318525107855
6068,0.7133333333333334,5826.0,0.0044165318525107855
6069,0.7133333333333334,5827.0,0.0044165318525107855
6070,0.7133333333333334,5828.0,0.0044165318525107855
6071,0.7133333333333334,5829.0,0.0044165318525106745
6072,0.7133333333333334,5830.0,0.0044165318525106745
6073,0.7133333333333334,5831.0,0.0044165318525107855
6074,0.7133333333333334,5832.0,0.0044165318525107855
6075,0.7133333333333334,5833.0,0.0044165318525107855
6076,0.7133333333333334,5834.0,0.0044165318525106745
6077,0.7133333333333334,5835.0,0.0044165318525106745
6078,0.7133333333333334,5836.0,0.0044165318525106745
6079,0.7133333333333334,5837.0,0.0044165318525106745
6080,0.7133333333333334,5838.0,0.0044165318525106745
6081,0.7133333333333334,5839.0,0.0044165318525106745
6082,0.7133333333333334,5840.0,0.0044165318525106745
6083,0.7133333333333334,5841.0,0.0044165318525105635
6084,0.7133333333333334,5842.0,0.0044165318525105635
6085,0.7133333333333334,5843.0,0.0044165318525106745
6086,0.7133333333333334,5844.0,0.0044165318525106745
6087,0.7133333333333334,5845.0,0.0044165318525106745
6088,0.7133333333333334,5846.0,0.0044165318525106745
6089,0.7133333333333334,5847.0,0.0044165318525106745
6090,0.7133333333333334,5848.0,0.0044165318525105635
6091,0.7133333333333334,5849.0,0.0044165318525105635
6092,0.7133333333333334,5850.0,0.0044165318525105635
6093,0.7133333333333334,5851.0,0.0044165318525105635
6094,0.7133333333333334,5852.0,0.0044165318525105635
6095,0.7133333333333334,5853.0,0.0044165318525105635
6096,0.7133333333333334,5854.0,0.0044165318525105635
6097,0.7133333333333334,5855.0,0.0044165318525105635
6098,0.715,5856.0,0.0044165318525104524
6099,0.715,5857.0,0.0044165318525104524
6100,0.715,5858.0,0.0044165318525104524
6101,0.715,5859.0,0.0044165318525104524
6102,0.715,5860.0,0.004416531852510341
6103,0.715,5861.0,0.0044165318525104524
6104,0.715,5862.0,0.0044165318525104524
6105,0.715,5863.0,0.0044165318525104524
6106,0.715,5864.0,0.0044165318525104524
6107,0.715,5865.0,0.0044165318525104524
6108,0.715,5866.0,0.0044165318525104524
6109,0.715,5867.0,0.0044165318525104524
6110,0.715,5868.0,0.0044165318525104524
6111,0.715,5869.0,0.0044165318525104524
6112,0.715,5870.0,0.004416531852510341
6113,0.715,5871.0,0.004416531852510341
6114,0.715,5872.0,0.004416531852510341
6115,0.715,5873.0,0.0044165318525104524
6116,0.715,5874.0,0.0044165318525104524
6117,0.715,5875.0,0.004416531852510341
6118,0.715,5876.0,0.0044165318525104524
6119,0.715,5877.0,0.0044165318525104524
6120,0.715,5878.0,0.0044165318525104524
6121,0.715,5879.0,0.0044165318525104524
6122,0.715,5880.0,0.0044165318525104524
6123,0.715,5881.0,0.0044165318525104524
6124,0.715,5882.0,0.004416531852510341
6125,0.715,5883.0,0.004416531852510341
6126,0.715,5884.0,0.004416531852510341
6127,0.715,5885.0,0.00441653185251023
6128,0.715,5886.0,0.004416531852510341
6129,0.715,5887.0,0.004416531852510341
6130,0.715,5888.0,0.004416531852510341
6131,0.715,5889.0,0.00441653185251023
6132,0.715,5890.0,0.004416531852510341
6133,0.715,5891.0,0.0044165318525104524
6134,0.715,5892.0,0.004416531852510341
6135,0.715,5893.0,0.004416531852510341
6136,0.715,5894.0,0.004416531852510341
6137,0.715,5895.0,0.00441653185251023
6138,0.715,5896.0,0.00441653185251023
6139,0.715,5897.0,0.004416531852510341
6140,0.715,5898.0,0.0044165318525104524
6141,0.715,5899.0,0.00441653185251023
6142,0.715,5900.0,0.00441653185251023
6143,0.7166666666666667,5901.0,0.00441653185251023
6144,0.7166666666666667,5902.0,0.00441653185251023
6145,0.7166666666666667,5903.0,0.00441653185251023
6146,0.7166666666666667,5904.0,0.00441653185251023
6147,0.7166666666666667,5905.0,0.004416531852510341
6148,0.7166666666666667,5906.0,0.00441653185251023
6149,0.7166666666666667,5907.0,0.00441653185251023
6150,0.7166666666666667,5908.0,0.00441653185251023
6151,0.7166666666666667,5909.0,0.00441653185251023
6152,0.7166666666666667,5910.0,0.00441653185251023
6153,0.7183333333333334,5911.0,0.00441653185251023
6154,0.7183333333333334,5912.0,0.00441653185251023
6155,0.7183333333333334,5913.0,0.004416531852510119
6156,0.7183333333333334,5914.0,0.004416531852510341
6157,0.7183333333333334,5915.0,0.004416531852510341
6158,0.7183333333333334,5916.0,0.004416531852510341
6159,0.7183333333333334,5917.0,0.004416531852510341
6160,0.7183333333333334,5918.0,0.004416531852510341
6161,0.7183333333333334,5919.0,0.004416531852510341
6162,0.72,5920.0,0.004416531852510341
6163,0.72,5921.0,0.0044165318525104524
6164,0.72,5922.0,0.004416531852510341
6165,0.72,5923.0,0.004416531852510341
6166,0.72,5924.0,0.004416531852510341
6167,0.72,5925.0,0.004416531852510341
6168,0.72,5926.0,0.004416531852510341
6169,0.72,5927.0,0.004416531852510341
6170,0.72,5928.0,0.004416531852510341
6171,0.72,5929.0,0.004416531852510341
6172,0.72,5930.0,0.00441653185251023
6173,0.72,5931.0,0.004416531852510341
6174,0.72,5932.0,0.00441653185251023
6175,0.72,5933.0,0.00441653185251023
6176,0.72,5934.0,0.004416531852510341
6177,0.72,5935.0,0.004416531852510341
6178,0.72,5936.0,0.004416531852510341
6179,0.72,5937.0,0.00441653185251023
6180,0.72,5938.0,0.004416531852510341
6181,0.72,5939.0,0.0044165318525104524
6182,0.72,5940.0,0.004416531852510341
6183,0.72,5941.0,0.004416531852510341
6184,0.72,5942.0,0.00441653185251023
6185,0.72,5943.0,0.00441653185251023
6186,0.72,5944.0,0.00441653185251023
6187,0.72,5945.0,0.004416531852510341
6188,0.72,5946.0,0.004416531852510341
6189,0.72,5947.0,0.004416531852510341
6190,0.72,5948.0,0.0044165318525104524
6191,0.72,5949.0,0.0044165318525104524
6192,0.72,5950.0,0.004416531852510341
6193,0.72,5951.0,0.0044165318525104524
6194,0.72,5952.0,0.0044165318525104524
6195,0.72,5953.0,0.0044165318525104524
6196,0.72,5954.0,0.0044165318525104524
6197,0.72,5955.0,0.0044165318525104524
6198,0.72,5956.0,0.0044165318525105635
6199,0.72,5957.0,0.0044165318525105635
6200,0.72,5958.0,0.0044165318525104524
6201,0.72,5959.0,0.0044165318525104524
6202,0.72,5960.0,0.0044165318525104524
6203,0.72,5961.0,0.0044165318525104524
6204,0.72,5962.0,0.0044165318525104524
6205,0.72,5963.0,0.0044165318525104524
6206,0.72,5964.0,0.0044165318525105635
6207,0.72,5965.0,0.0044165318525104524
6208,0.72,5966.0,0.0044165318525105635
6209,0.72,5967.0,0.0044165318525104524
6210,0.72,5968.0,0.0044165318525104524
6211,0.72,5969.0,0.004416531852510341
6212,0.72,5970.0,0.004416531852510341
6213,0.72,5971.0,0.004416531852510341
6214,0.72,5972.0,0.004416531852510341
6215,0.72,5973.0,0.0044165318525104524
6216,0.72,5974.0,0.004416531852510341
6217,0.72,5975.0,0.004416531852510341
6218,0.72,5976.0,0.0044165318525104524
6219,0.72,5977.0,0.0044165318525104524
6220,0.72,5978.0,0.0044165318525104524
6221,0.72,5979.0,0.0044165318525104524
6222,0.72,5980.0,0.0044165318525105635
6223,0.72,5981.0,0.0044165318525104524
6224,0.72,5982.0,0.0044165318525104524
6225,0.72,5983.0,0.0044165318525104524
6226,0.72,5984.0,0.0044165318525104524
6227,0.72,5985.0,0.0044165318525105635
6228,0.72,5986.0,0.0044165318525104524
6229,0.72,5987.0,0.0044165318525105635
6230,0.72,5988.0,0.0044165318525104524
6231,0.72,5989.0,0.004416531852510341
6232,0.72,5990.0,0.004416531852510341
6233,0.72,5991.0,0.0044165318525104524
6234,0.72,5992.0,0.004416531852510341
6235,0.72,5993.0,0.004416531852510341
